compare_label,seed,algo,case,topology_mode,outage_k,outage_policy,outage_radius,episode,return,v_viol_lin_mean,p_loss_mean,n_components_mean
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,8,-3.457667230754892,0.0,0.09004341746757528,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,9,-3.3935099853802564,0.0,0.08837265586927746,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,10,-3.470542419500309,0.0,0.09037870884115386,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,11,-3.4239782632935154,0.0,0.0891661006066019,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,12,-3.488227153222578,0.0,0.09083924878183795,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,13,-3.4342789395004987,0.0,0.08943434738282545,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,14,-3.3910543126184907,0.0,0.08830870605777319,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,15,-3.33523164184887,0.0,0.08685499067314766,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,16,-3.40558709814009,0.0,0.0886871640140648,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,17,-3.4240962222756433,0.0,0.08916917245509486,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,18,-3.4014685049248268,0.0,0.08857990898241734,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,19,-3.3339496721747395,0.0,0.08682160604621714,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,0,-3.2168157189089173,0.0,0.0837712426799197,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,1,-3.0927956277955095,0.0,0.08054155280717472,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,2,-3.092281400479479,0.0,0.08052816147081979,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,3,-3.1892633731556415,0.0,0.08305373367592814,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,4,-3.062281426972841,0.0,0.07974691216075107,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,5,-3.244144840048627,0.0,0.08448293854293298,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,6,-3.2288363835594054,0.0,0.0840842808218595,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,7,-3.144505449536544,0.0,0.08188816274834747,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,8,-3.189238213883599,0.0,0.08305307848655204,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,9,-3.119122062171029,0.0,0.0812271370357039,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,10,-3.043599543842019,0.0,0.07926040478755256,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,11,-3.2700515158391386,0.0,0.08515759155831089,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,12,-3.3271682066149455,0.0,0.08664500538059759,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,13,-3.16948162469841,0.0,0.08253858397652113,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,14,-3.2406012958820583,0.0,0.08439065874692854,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,15,-3.1621549724006517,0.0,0.08234778573960036,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,16,-3.2533088881852437,0.0,0.08472158562982406,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,17,-3.1229485786512425,0.0,0.08132678590237616,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,18,-3.2433410068126856,0.0,0.08446200538574705,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,random_reset,6,,,19,-3.0907433684831145,0.0,0.08048810855424775,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,0,-3.075808309381955,0.0,0.08009917472348839,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,1,-3.1366591223540046,0.0,0.0816838313113022,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,2,-3.07719742314526,0.0,0.08013534956107456,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,3,-3.224435142073069,0.0,0.0839696651581529,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,4,-3.245060277976463,0.0,0.08450677807230374,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,5,-3.1932417746126225,0.0,0.0831573378805371,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,6,-3.0887113613446786,0.0,0.08043519170168438,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,7,-3.179210160514491,0.0,0.08279193126339816,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,8,-3.2098696799890036,0.0,0.08359035624971367,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,9,-3.115583261767538,0.0,0.08113498077519632,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,10,-3.1868817276866284,0.0,0.08299171165850598,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,11,-3.165330909696585,0.0,0.08243049244001521,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,12,-3.2085417236415497,0.0,0.08355577405316532,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,13,-3.1804536471700118,0.0,0.08282431372838576,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,14,-3.1621018393954476,0.0,0.0823464020675898,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,15,-3.089712455189043,0.0,0.08046126185388135,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,16,-3.1593664728591766,0.0,0.08227516856404105,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,17,-3.189769199980517,0.0,0.08306690624949266,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,18,-3.1339389372784785,0.0,0.0816129931582937,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_none,141,static,6,,,19,-3.056684755879163,0.0,0.07960116551768652,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,0,-3.2630509223520914,0.0,0.0849752844362524,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,1,-3.169414330966357,0.0,0.08253683153558221,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,2,-3.1516379811777875,0.0,0.08207390575983826,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,3,-3.236008069521524,0.0,0.084271043477123,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,4,-3.1382814726432393,0.0,0.08172608001675104,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,5,-3.2902321811783932,0.0,0.08568312971818727,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,6,-3.274403257024292,0.0,0.08527091815167426,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,7,-3.221776539809246,0.0,0.08390043072419912,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,8,-3.2294717729942617,0.0,0.08410082742172552,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,9,-3.1725362921080786,0.0,0.08261813260698121,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,10,-3.1234703772934047,0.0,0.08134037440868246,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,11,-3.314914194340068,0.0,0.08632589047760593,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,12,-3.366363906618642,0.0,0.08766572673486052,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,13,-3.2205949214575242,0.0,0.08386965941295633,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,14,-3.281504338005037,0.0,0.0854558421355478,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,15,-3.2431919473421917,0.0,0.08445812362870288,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,16,-3.3014608418811378,0.0,0.08597554275732129,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,17,-3.191298875935738,0.0,0.08310674156082647,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,18,-3.2910791373483215,0.0,0.08570518586844585,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,random_reset,6,,,19,-3.155233175878193,0.0,0.08216753062182794,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,0,-3.1562391934518232,0.0,0.0821937289961412,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,1,-3.2023788435975002,0.0,0.08339528238535164,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,2,-3.135621930601008,0.0,0.08165682110940124,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,3,-3.2555165314365873,0.0,0.08477907633949446,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,4,-3.281555915548412,0.0,0.08545718530073988,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,5,-3.266356861659444,0.0,0.08506137660571471,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,6,-3.165451047715131,0.0,0.08243362103424827,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,7,-3.21614787133195,0.0,0.08375385081593618,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,8,-3.2495504000890447,0.0,0.0846237083356522,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,9,-3.1938155823240915,0.0,0.0831722807896899,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,10,-3.2647949546241195,0.0,0.08502070194333648,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,11,-3.220838758055881,0.0,0.0838760093243719,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,12,-3.280236497128992,0.0,0.08542282544606754,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,13,-3.2292419101733065,0.0,0.08409484141076318,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,14,-3.184396141129174,0.0,0.08292698284190561,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,15,-3.134768384331479,0.0,0.0816345933419656,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,16,-3.2009828672008296,0.0,0.0833589288333549,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,17,-3.2159522955890183,0.0,0.08374875769763067,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,18,-3.2006497602938597,0.0,0.08335025417431922,1.0
fedgrid_v4_cluster_gentle,2,fedgrid_v4_cluster_gentle,141,static,6,,,19,-3.1387527804826676,0.0,0.0817383536584028,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,0,-3.2636334046543025,0.0,0.08499045324620579,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,1,-3.123664372087412,0.0,0.08134542635644308,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,2,-3.139096113585134,0.0,0.08174729462461289,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,3,-3.2296877291377384,0.0,0.08410645127962858,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,4,-3.1054088367537114,0.0,0.08087002179046122,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,5,-3.2968628781449114,0.0,0.0858558041183571,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,6,-3.2830226563087717,0.0,0.08549538167470762,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,7,-3.16428037957171,0.0,0.08240313488467997,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,8,-3.2470489614535585,0.0,0.08455856670451978,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,9,-3.1683885904424587,0.0,0.08251011954277236,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,10,-3.0755767808845698,0.0,0.08009314533553567,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,11,-3.319970769349774,0.0,0.08645757211848366,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,12,-3.38036416908134,0.0,0.08803031690315988,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,13,-3.2151663301190907,0.0,0.08372828984685134,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,14,-3.2953775561688095,0.0,0.0858171238585627,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,15,-3.197525886344786,0.0,0.08326890329022883,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,16,-3.2992934581295614,0.0,0.08591910047212405,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,17,-3.1680688471600615,0.0,0.08250179289479324,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,18,-3.2887653010728046,0.0,0.08564492971543758,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,random_reset,6,,,19,-3.1326397633012997,0.0,0.08157916050263798,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,0,-3.102976012668369,0.0,0.08080666699657212,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,1,-3.1810031771825202,0.0,0.08283862440579481,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,2,-3.1192905739316195,0.0,0.08123152536280258,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,3,-3.28678305961899,0.0,0.08559330884424458,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,4,-3.2981627716140407,0.0,0.08588965551078231,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,5,-3.234474151569634,0.0,0.08423109769712585,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,6,-3.1139279693115873,0.0,0.0810918742008226,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,7,-3.235140183596727,0.0,0.08424844228116475,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,8,-3.2595558735653998,0.0,0.0848842675407656,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,9,-3.145472450528135,0.0,0.08191334506583686,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,10,-3.2277824141664944,0.0,0.08405683370225246,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,11,-3.2071532914452865,0.0,0.08351961696472095,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,12,-3.2434041099097857,0.0,0.08446364869556738,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,13,-3.231715019813661,0.0,0.08415924530764744,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,14,-3.2247098287282694,0.0,0.08397681845646532,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,15,-3.138334566811993,0.0,0.08172746267739557,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,16,-3.2139307272162236,0.0,0.0836961126879225,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,17,-3.2562790106158466,0.0,0.084798932568121,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,18,-3.181610050702162,0.0,0.08285442840370214,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_none,141,static,6,,,19,-3.09320856438546,0.0,0.08055230636420466,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,0,-3.4178905169579843,0.0,0.08900756554578083,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,1,-3.3031949331407735,0.0,0.0860207013838743,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,2,-3.298769222174085,0.0,0.08590544849411674,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,3,-3.391431344132194,0.0,0.0883185245867759,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,4,-3.279352540084226,0.0,0.08539980573136002,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,5,-3.4454555740659636,0.0,0.08972540557463447,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,6,-3.4329341476832007,0.0,0.0893993267625834,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,7,-3.3519628753473905,0.0,0.08729069987883825,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,8,-3.387980147191059,0.0,0.0882286496664338,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,9,-3.321537094442201,0.0,0.08649836183443231,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,10,-3.2563924639086705,0.0,0.08480188708095499,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,11,-3.468966676295543,0.0,0.09033767386186307,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,12,-3.526684164886026,0.0,0.09184073346057363,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,13,-3.3686853876690943,0.0,0.08772618197054927,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,14,-3.438728545496921,0.0,0.0895502225389823,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,15,-3.3798449454180104,0.0,0.08801679545359403,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,16,-3.459010968071814,0.0,0.09007841062687012,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,17,-3.3376043212786453,0.0,0.08691677919996467,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,18,-3.445652752215038,0.0,0.08973054042226662,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,19,-3.3006985661311172,0.0,0.08595569182633112,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,0,-3.29046866326324,0.0,0.08568928810581354,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,1,-3.345901822167038,0.0,0.08713285995226662,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,2,-3.283139595373029,0.0,0.08549842696283928,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,3,-3.418803136421796,0.0,0.08903133167765094,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,4,-3.4400834003146405,0.0,0.08958550521652708,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,5,-3.4086309983621637,0.0,0.08876643224901466,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,6,-3.294816587961514,0.0,0.08580251531149774,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,7,-3.372126611401573,0.0,0.087815797171916,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,8,-3.4076679204042875,0.0,0.08874135209386169,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,9,-3.3284227540283657,0.0,0.08667767588615533,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,10,-3.4071805870691185,0.0,0.08872866112159161,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,11,-3.3672884832978545,0.0,0.0876898042525483,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,12,-3.4241527168652244,0.0,0.0891706436683652,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,13,-3.3825151459931035,0.0,0.08808633192690368,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,14,-3.35171289568051,0.0,0.08728418999167999,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,15,-3.2906121745549637,0.0,0.08569302537903546,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,16,-3.357605598541239,0.0,0.08743764579534474,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,17,-3.3843395537192253,0.0,0.08813384254477151,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,18,-3.3454477577477943,0.0,0.08712103535801542,1.0
fedgrid_v4_cluster_nodistill,0,fedgrid_v4_cluster_nodistill,141,static,6,,,19,-3.2736633477497477,0.0,0.08525164968098299,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,0,-3.2829589317300663,0.0,0.08549372218047041,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,1,-3.198251196694946,0.0,0.08328779158059754,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,2,-3.181010997738881,0.0,0.08283882806611666,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,3,-3.254514881871005,0.0,0.08475299171539073,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,4,-3.165373126246958,0.0,0.08243159182934788,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,5,-3.3086094615953634,0.0,0.08616170472904593,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,6,-3.2896195881986094,0.0,0.0856671767760055,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,7,-3.238537464267985,0.0,0.08433691313197873,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,8,-3.250819283264082,0.0,0.08465675216833551,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,9,-3.2024019299626887,0.0,0.08339588359277833,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,10,-3.1519694834560137,0.0,0.08208253863166697,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,11,-3.335526817349665,0.0,0.08686267753514755,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,12,-3.37907537857871,0.0,0.08799675465048723,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,13,-3.2456110242413883,0.0,0.0845211204229528,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,14,-3.301404507998644,0.0,0.08597407572913142,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,15,-3.2638065607340785,0.0,0.08499496251911663,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,16,-3.31542161072859,0.0,0.08633910444605698,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,17,-3.2160253298411265,0.0,0.08375065963127933,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,18,-3.3090546792204187,0.0,0.08617329893803176,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,random_reset,6,,,19,-3.183047583516991,0.0,0.08289186415408831,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,0,-3.1794642339247816,0.0,0.08279854775845788,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,1,-3.2283004606238412,0.0,0.08407032449541257,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,2,-3.1654813258806347,0.0,0.08243440952814153,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,3,-3.273632079559685,0.0,0.08525083540520012,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,4,-3.300910391959541,0.0,0.08596120812394631,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,5,-3.2853863024264918,0.0,0.08555693495902329,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,6,-3.1910953046079698,0.0,0.08310144022416585,1.0
